-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	0.15721180144873337	0.6625868736522413	-2.6838834120369475	2.194371226700926	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	*	0.6625868736522413	-2.6838834120369475	*	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
-1.7644900803955217	-1.2396455896583127	2.1957329115507465	1.2991309620126934	0.9179748285834964	-0.6269262210683824	0.9927214720663325	-1.5159355526322602	-1.8382595519539031	-0.5464833443985249	2.457527234895309	-1.6608035952589444	1.3867756114865333	-0.8132162705550101	1.2792627231995723	0.18267166343479602	-1.2370215372939128	*	0.6625868736522413	-2.6838834120369475	*	1.6745775773499798	1.0566257770322873	-1.6344621858952415	-1.9603401057935836	1.6881688036175373	1.8252406711419418	0.4575168633390536	0.9322627003616386	0.8627257857157922	
